1 5 5 009 0.229951 
1 5 5 009 0.506342 
1 5 5 009 0.375477 
1 5 5 009 0.449649 
1 5 5 009 0.407415 
1 5 5 010 0.0742442 
1 5 5 010 0.0356418 
1 5 5 010 0.0487156 
1 5 5 010 0.00510514 
1 5 5 010 0.106001 
1 5 5 010 0.0191243 
1 5 5 010 0.00871985 
1 5 5 010 0.0321703 
1 5 5 010 0.025953 
1 5 5 010 0.0228239 
1 5 5 010 0.0111389 
1 5 5 010 0.00506893 
1 5 5 010 0.0132765 
1 5 5 010 0.0226043 
1 5 5 010 0.0541217 
1 5 5 010 0.0146821 
1 5 5 010 0.0719373 
1 5 5 010 0.00970424 
1 5 5 010 0.0431543 
1 5 5 010 0.0505703 
1 5 5 010 0.0967592 
1 5 5 010 0.0903546 
1 5 5 010 0.0325744 
1 5 5 010 0.0650957 
1 5 5 010 0.0292446 
1 5 5 010 0.0483877 
1 5 5 010 0.028058 
1 5 5 010 0.10218 
1 5 5 010 0.0512173 
1 5 5 010 0.041977 
1 5 5 010 0.0493777 
1 5 5 010 0.0247207 
1 5 5 010 0.0458424 
1 5 5 010 0.0474685 
1 5 5 010 0.0405785 
1 5 5 010 0.0370643 
1 5 5 010 0.044057 
1 5 5 010 0.022831 
1 5 5 010 0.0145359 
1 5 5 010 0.017687 
1 5 5 010 0.0571958 
1 5 5 010 0.0569047 
1 5 5 010 0.0923852 
1 5 5 010 0.00477409 
1 5 5 010 0.0578138 
1 5 5 010 0.0842448 
1 5 5 010 0.00629238 
1 5 5 010 0.0533766 
1 5 5 010 0.00486939 
1 5 5 010 0.0674838 
1 5 5 010 0.01282 
1 5 5 010 0.0223652 
1 5 5 010 0.0427995 
1 5 5 010 0.024809 
1 5 5 010 0.0238144 
1 5 5 010 0.041923 
1 5 5 010 0.0541058 
1 5 5 010 0.136094 
1 5 5 010 0.032937 
1 5 5 010 0.0143146 
1 5 5 010 0.0104175 
1 5 5 010 0.0355122 
1 5 5 010 0.0508997 
1 5 5 010 0.02912 
1 5 5 010 0.0434648 
1 5 5 010 0.0625423 
1 5 5 010 0.00570161 
1 5 5 010 0.0186832 
1 5 5 010 0.134947 
1 5 5 010 0.095857 
1 5 5 010 0.0151591 
1 5 5 010 0.0208083 
1 5 5 010 0.0305793 
1 5 5 010 0.0207442 
1 5 5 010 0.015475 
1 5 5 010 0.0159303 
1 5 5 010 0.0367258 
1 5 5 010 0.125884 
1 5 5 010 0.0760606 
1 5 5 010 0.0238208 
1 5 5 010 0.0923681 
1 5 5 010 0.0876512 
1 5 5 010 0.0382445 
1 5 5 010 0.0403444 
1 5 5 010 0.0260008 
1 5 5 010 0.0385634 
1 5 5 010 0.0190469 
1 5 5 010 0.0816594 
1 5 5 010 0.0527541 
1 5 5 010 0.0281444 
1 5 5 010 0.0661617 
1 5 5 010 0.0245758 
1 5 5 010 0.0139564 
1 5 5 010 0.0482971 
1 5 5 010 0.0202755 
1 5 5 010 0.0240696 
1 5 5 010 0.0150293 
1 5 5 010 0.0149655 
1 5 5 010 0.0200962 
1 5 5 010 0.0446596 
1 5 5 011 1.3823 
1 5 5 011 1.14534 
1 5 5 011 2.59191 
1 5 5 011 1.43266 
1 5 5 011 1.99752 
1 5 5 011 1.71359 
1 5 5 011 1.00711 
1 5 5 011 1.21235 
1 5 5 011 1.64117 
1 5 5 011 0.628759 
1 5 5 011 1.98381 
1 5 5 011 1.64811 
1 5 5 011 1.39495 
1 5 5 011 1.36845 
1 5 5 011 1.38151 
1 5 5 011 1.89833 
1 5 5 011 1.87028 
1 5 5 011 1.86355 
1 5 5 011 0.94882 
1 5 5 011 1.7386 
1 5 5 011 1.39879 
1 5 5 011 1.57642 
1 5 5 011 1.30488 
1 5 5 011 1.34171 
1 5 5 011 1.29731 
1 5 5 011 1.56055 
1 5 5 011 3.17513 
1 5 5 011 1.61908 
1 5 5 011 3.20271 
1 5 5 011 2.83466 
1 5 5 011 1.08715 
1 5 5 011 1.75927 
1 5 5 011 1.97187 
1 5 5 011 1.44333 
1 5 5 011 1.94455 
1 5 5 011 0.815371 
1 5 5 011 1.38213 
1 5 5 011 1.53628 
1 5 5 011 3.42497 
1 5 5 011 1.02503 
1 5 5 011 1.83008 
1 5 5 011 1.16489 
1 5 5 011 1.49981 
1 5 5 011 1.2304 
1 5 5 011 1.25644 
1 5 5 011 1.26278 
1 5 5 011 1.15965 
1 5 5 011 1.6107 
1 5 5 011 2.44836 
1 5 5 011 1.61754 
1 5 5 011 1.56453 
1 5 5 011 1.67421 
1 5 5 011 1.34565 
1 5 5 011 1.34806 
1 5 5 011 2.08207 
1 5 5 011 1.05845 
1 5 5 011 1.66514 
1 5 5 011 1.70977 
1 5 5 011 1.81301 
1 5 5 011 1.6881 
1 5 5 011 3.19429 
1 5 5 011 2.2026 
1 5 5 011 1.417 
1 5 5 011 2.97041 
1 5 5 011 1.76089 
1 5 5 011 1.39382 
1 5 5 011 1.46342 
1 5 5 011 1.13763 
1 5 5 011 0.742152 
1 5 5 011 1.62959 
1 5 5 011 1.31467 
1 5 5 011 1.27273 
1 5 5 011 1.87736 
1 5 5 011 1.6913 
1 5 5 011 1.17789 
1 5 5 011 1.18039 
1 5 5 011 1.30543 
1 5 5 011 2.6046 
1 5 5 011 1.4779 
1 5 5 011 1.68945 
1 5 5 011 3.17976 
1 5 5 011 2.13622 
1 5 5 011 1.36741 
1 5 5 011 1.09933 
1 5 5 011 1.93948 
1 5 5 011 1.04526 
1 5 5 011 1.51894 
1 5 5 011 1.24929 
1 5 5 011 1.53346 
1 5 5 011 1.52536 
1 5 5 011 1.07498 
1 5 5 011 2.00425 
1 5 5 011 1.89945 
1 5 5 011 1.57683 
1 5 5 011 3.91374 
1 5 5 011 3.15279 
1 5 5 011 2.49022 
1 5 5 011 1.76907 
1 5 5 011 1.8542 
1 5 5 011 1.52094 
1 5 5 012 1.62647 
1 5 5 012 0.760343 
1 5 5 012 0.999166 
1 5 5 012 2.30246 
1 5 5 012 2.143 
1 5 5 012 2.47698 
1 5 5 012 1.426 
1 5 5 012 1.28282 
1 5 5 012 1.19418 
1 5 5 012 0.627216 
1 5 5 012 0.950328 
1 5 5 012 1.21866 
1 5 5 012 2.165 
1 5 5 012 2.89926 
1 5 5 012 1.00567 
1 5 5 012 2.926 
1 5 5 012 0.896731 
1 5 5 012 1.73021 
1 5 5 012 2.27952 
1 5 5 012 1.72594 
1 5 5 012 1.02383 
1 5 5 012 2.51423 
1 5 5 012 2.34294 
1 5 5 012 3.14588 
1 5 5 012 2.65312 
1 5 5 012 0.929095 
1 5 5 012 0.93303 
1 5 5 012 0.716933 
1 5 5 012 2.60877 
1 5 5 012 1.87373 
1 5 5 012 1.8518 
1 5 5 012 0.574714 
1 5 5 012 1.54242 
1 5 5 012 1.21757 
1 5 5 012 1.0409 
1 5 5 012 3.92246 
1 5 5 012 1.91419 
1 5 5 012 1.67796 
1 5 5 012 1.16025 
1 5 5 012 0.353484 
1 5 5 012 0.286382 
1 5 5 012 1.70142 
1 5 5 012 1.26813 
1 5 5 012 0.701233 
1 5 5 012 0.98011 
1 5 5 012 1.93719 
1 5 5 012 0.864364 
1 5 5 012 0.914571 
1 5 5 012 3.57399 
1 5 5 012 1.76436 
1 5 5 012 1.6527 
1 5 5 012 2.08239 
1 5 5 012 1.63566 
1 5 5 012 0.847871 
1 5 5 012 0.974405 
1 5 5 012 1.83319 
1 5 5 012 1.31545 
1 5 5 012 0.971894 
1 5 5 012 1.37446 
1 5 5 012 1.48882 
1 5 5 012 0.505065 
1 5 5 012 2.4795 
1 5 5 012 0.610281 
1 5 5 012 1.31912 
1 5 5 012 1.33125 
1 5 5 012 0.957648 
1 5 5 012 0.869398 
1 5 5 012 1.50278 
1 5 5 012 1.74844 
1 5 5 012 1.98591 
1 5 5 012 1.32398 
1 5 5 012 0.297824 
1 5 5 012 2.10727 
1 5 5 012 0.754976 
1 5 5 012 1.50019 
1 5 5 012 1.40851 
1 5 5 012 2.17486 
1 5 5 012 0.906385 
1 5 5 012 1.29268 
1 5 5 012 1.94553 
1 5 5 012 1.98145 
1 5 5 012 1.01636 
1 5 5 012 2.99976 
1 5 5 012 1.48247 
1 5 5 012 0.974724 
1 5 5 012 0.632379 
1 5 5 012 3.7869 
1 5 5 012 0.446908 
1 5 5 012 1.06273 
1 5 5 012 2.07193 
1 5 5 012 2.20524 
1 5 5 012 3.2924 
1 5 5 012 2.09451 
1 5 5 012 0.604312 
1 5 5 012 1.25934 
1 5 5 012 0.921809 
1 5 5 012 0.663915 
1 5 5 012 1.18388 
1 5 5 012 1.88934 
1 5 5 012 2.05119 
1 5 5 013 0.28057 
1 5 5 013 0.589468 
1 5 5 013 0.436443 
1 5 5 013 0.643593 
1 5 5 013 0.386939 
1 5 5 013 0.417652 
1 5 5 013 0.361778 
1 5 5 013 0.210064 
1 5 5 013 0.630484 
1 5 5 013 0.439683 
1 5 5 013 0.0734415 
1 5 5 013 0.407117 
1 5 5 013 0.0606434 
1 5 5 013 0.229386 
1 5 5 013 0.564489 
1 5 5 013 0.369425 
1 5 5 013 0.271656 
1 5 5 013 0.219184 
1 5 5 013 0.528997 
1 5 5 013 0.298692 
1 5 5 013 0.193893 
1 5 5 013 0.0609049 
1 5 5 013 0.232432 
1 5 5 013 1.142 
1 5 5 013 0.543157 
1 5 5 013 0.285431 
1 5 5 013 0.553061 
1 5 5 013 0.398373 
1 5 5 013 0.100963 
1 5 5 013 0.38302 
1 5 5 013 0.799372 
1 5 5 013 0.467678 
1 5 5 013 0.100571 
1 5 5 013 0.241328 
1 5 5 013 0.338878 
1 5 5 013 0.14943 
1 5 5 013 0.396505 
1 5 5 013 0.335049 
1 5 5 013 0.0590292 
1 5 5 013 1.13023 
1 5 5 013 0.272873 
1 5 5 013 1.14811 
1 5 5 013 0.752204 
1 5 5 013 0.274112 
1 5 5 013 0.128485 
1 5 5 013 0.238819 
1 5 5 013 0.202701 
1 5 5 013 0.197302 
1 5 5 013 0.261545 
1 5 5 013 0.162505 
1 5 5 013 0.748677 
1 5 5 013 0.0640082 
1 5 5 013 0.209338 
1 5 5 013 0.237993 
1 5 5 013 0.229759 
1 5 5 013 0.137882 
1 5 5 013 0.156235 
1 5 5 013 0.260119 
1 5 5 013 0.166515 
1 5 5 013 0.0544457 
1 5 5 013 0.0717751 
1 5 5 013 0.395968 
1 5 5 013 0.0809559 
1 5 5 013 0.16098 
1 5 5 013 0.998756 
1 5 5 013 0.149088 
1 5 5 013 0.280841 
1 5 5 013 0.222023 
1 5 5 013 0.118844 
1 5 5 013 0.325528 
1 5 5 013 0.191441 
1 5 5 013 0.256999 
1 5 5 013 0.288912 
1 5 5 013 0.0462448 
1 5 5 013 0.258319 
1 5 5 013 0.225818 
1 5 5 013 0.371834 
1 5 5 013 0.0769813 
1 5 5 013 0.0916707 
1 5 5 013 0.325679 
1 5 5 013 0.399461 
1 5 5 013 0.315142 
1 5 5 013 0.397242 
1 5 5 013 0.440631 
1 5 5 013 0.240941 
1 5 5 013 0.242991 
1 5 5 013 0.0942888 
1 5 5 013 0.11329 
1 5 5 013 0.417163 
1 5 5 013 0.168399 
1 5 5 013 0.765743 
1 5 5 013 0.589059 
1 5 5 013 0.272698 
1 5 5 013 0.491327 
1 5 5 013 0.141169 
1 5 5 013 0.196228 
1 5 5 013 0.189436 
1 5 5 013 0.463749 
1 5 5 013 0.278067 
1 5 5 013 0.338069 
1 5 5 014 0.31438 
1 5 5 014 0.0807921 
1 5 5 014 0.129828 
1 5 5 014 0.209671 
1 5 5 014 0.116829 
1 5 5 014 0.462375 
1 5 5 014 0.517131 
1 5 5 014 0.242735 
1 5 5 014 0.644507 
1 5 5 014 0.628154 
1 5 5 014 0.46298 
1 5 5 014 0.306812 
1 5 5 014 0.381941 
1 5 5 014 0.226691 
1 5 5 014 0.140136 
1 5 5 014 0.12971 
1 5 5 014 0.210255 
1 5 5 014 0.437865 
1 5 5 014 0.152385 
1 5 5 014 0.249174 
1 5 5 014 0.299052 
1 5 5 014 0.597558 
1 5 5 014 0.29392 
1 5 5 014 0.240807 
1 5 5 014 0.0874252 
1 5 5 014 0.208956 
1 5 5 014 0.269031 
1 5 5 014 0.176902 
1 5 5 014 0.304529 
1 5 5 014 0.444594 
1 5 5 014 0.386323 
1 5 5 014 0.194168 
1 5 5 014 0.186327 
1 5 5 014 0.164098 
1 5 5 014 0.49053 
1 5 5 014 0.28812 
1 5 5 014 0.189599 
1 5 5 014 0.330951 
1 5 5 014 0.300796 
1 5 5 014 0.248905 
1 5 5 014 0.467406 
1 5 5 014 0.186642 
1 5 5 014 0.201757 
1 5 5 014 0.384143 
1 5 5 014 0.423651 
1 5 5 014 0.453394 
1 5 5 014 0.405415 
1 5 5 014 0.407779 
1 5 5 014 0.22041 
1 5 5 014 0.138449 
1 5 5 014 0.211123 
1 5 5 014 0.344585 
1 5 5 014 0.290475 
1 5 5 014 0.824876 
1 5 5 014 0.113231 
1 5 5 014 0.162818 
1 5 5 014 0.393542 
1 5 5 014 0.456433 
1 5 5 014 0.216681 
1 5 5 014 0.303395 
1 5 5 014 0.22694 
1 5 5 014 0.318526 
1 5 5 014 0.173489 
1 5 5 014 0.36178 
1 5 5 014 0.386991 
1 5 5 014 0.184932 
1 5 5 014 0.671261 
1 5 5 014 0.16667 
1 5 5 014 0.288765 
1 5 5 014 0.384502 
1 5 5 014 0.509419 
1 5 5 014 0.0693073 
1 5 5 014 0.3023 
1 5 5 014 0.173454 
1 5 5 014 0.353448 
1 5 5 014 0.128336 
1 5 5 014 0.285738 
1 5 5 014 0.283783 
1 5 5 014 0.13276 
1 5 5 014 0.21447 
1 5 5 014 0.355909 
1 5 5 014 0.362199 
1 5 5 014 0.587275 
1 5 5 014 0.440003 
1 5 5 014 0.185232 
1 5 5 014 0.126882 
1 5 5 014 0.296052 
1 5 5 014 0.725157 
1 5 5 014 0.189858 
1 5 5 014 0.118824 
1 5 5 014 0.485268 
1 5 5 014 0.574905 
1 5 5 014 0.272183 
1 5 5 014 0.340571 
1 5 5 014 0.220126 
1 5 5 014 0.330742 
1 5 5 014 0.204796 
1 5 5 014 0.275299 
1 5 5 014 0.286151 
1 5 5 014 0.458591 
1 5 5 015 0.211044 
1 5 5 015 0.0405092 
1 5 5 015 1.18229 
1 5 5 015 3.84309 
1 5 5 015 0.899686 
1 5 5 015 0.548682 
1 5 5 015 0.975988 
1 5 5 015 0.909691 
1 5 5 015 0.863618 
1 5 5 015 0.469327 
1 5 5 015 0.198199 
1 5 5 015 1.15892 
1 5 5 015 0.0276627 
1 5 5 015 0.251349 
1 5 5 015 0.43442 
1 5 5 015 0.0615743 
1 5 5 015 0.74759 
1 5 5 015 1.14722 
1 5 5 015 0.53747 
1 5 5 015 0.227548 
1 5 5 015 0.320853 
1 5 5 015 0.944468 
1 5 5 015 0.946599 
1 5 5 015 2.35764 
1 5 5 015 0.102748 
1 5 5 015 0.476619 
1 5 5 015 0.0439172 
1 5 5 015 1.03278 
1 5 5 015 0.846288 
1 5 5 015 0.176276 
1 5 5 015 1.02888 
1 5 5 015 0.0812593 
1 5 5 015 1.36275 
1 5 5 015 0.327642 
1 5 5 015 0.00495353 
1 5 5 015 0.133898 
1 5 5 015 0.154429 
1 5 5 015 0.754234 
1 5 5 015 0.403902 
1 5 5 015 0.875692 
1 5 5 015 0.126127 
1 5 5 015 0.452399 
1 5 5 015 0.138383 
1 5 5 015 1.49261 
1 5 5 015 1.16464 
1 5 5 015 1.06303 
1 5 5 015 0.00528922 
1 5 5 015 0.855675 
1 5 5 015 0.0885701 
1 5 5 015 0.146075 
1 5 5 015 1.01686 
1 5 5 015 0.872406 
1 5 5 015 0.119607 
1 5 5 015 0.937426 
1 5 5 015 0.517337 
1 5 5 015 0.35672 
1 5 5 015 4.17178 
1 5 5 015 0.394068 
1 5 5 015 0.351364 
1 5 5 015 0.69403 
1 5 5 015 0.244942 
1 5 5 015 0.099629 
1 5 5 015 0.705979 
1 5 5 015 0.606979 
1 5 5 015 0.18575 
1 5 5 015 0.502738 
1 5 5 015 0.119076 
1 5 5 015 0.105682 
1 5 5 015 1.26066 
1 5 5 015 0.574764 
1 5 5 015 0.622865 
1 5 5 015 0.542593 
1 5 5 015 0.134196 
1 5 5 015 0.0929364 
1 5 5 015 0.0282583 
1 5 5 015 0.96135 
1 5 5 015 0.28232 
1 5 5 015 0.507649 
1 5 5 015 0.189391 
1 5 5 015 0.508686 
1 5 5 015 0.0527483 
1 5 5 015 0.705703 
1 5 5 015 0.192212 
1 5 5 015 0.19307 
1 5 5 015 0.341908 
1 5 5 015 0.871416 
1 5 5 015 0.158222 
1 5 5 015 1.979 
1 5 5 015 0.10895 
1 5 5 015 0.129733 
1 5 5 015 0.15141 
1 5 5 015 0.984479 
1 5 5 015 0.172209 
1 5 5 015 0.338381 
1 5 5 015 0.0192673 
1 5 5 015 0.668995 
1 5 5 015 0.701837 
1 5 5 015 0.0352619 
1 5 5 015 0.362762 
1 5 5 015 0.306253 
1 5 5 016 0.490374 
1 5 5 016 0.589524 
1 5 5 016 0.508441 
1 5 5 016 0.226735 
1 5 5 016 0.421439 
1 5 5 016 0.577152 
1 5 5 016 0.512548 
1 5 5 016 0.75044 
1 5 5 016 0.514366 
1 5 5 016 0.369763 
1 5 5 016 0.390435 
1 5 5 016 0.293632 
1 5 5 016 0.621245 
1 5 5 016 0.278554 
1 5 5 016 0.533922 
1 5 5 016 0.344886 
1 5 5 016 0.773652 
1 5 5 016 0.418147 
1 5 5 016 0.441688 
1 5 5 016 0.696096 
1 5 5 016 0.342962 
1 5 5 016 0.314279 
1 5 5 016 0.452658 
1 5 5 016 0.466501 
1 5 5 016 0.430402 
1 5 5 016 0.227515 
1 5 5 016 0.886862 
1 5 5 016 0.818647 
1 5 5 016 0.581227 
1 5 5 016 0.383203 
1 5 5 016 0.610785 
1 5 5 016 0.169416 
1 5 5 016 0.67276 
1 5 5 016 0.583427 
1 5 5 016 0.492002 
1 5 5 016 0.23844 
1 5 5 016 0.261664 
1 5 5 016 0.496622 
1 5 5 016 0.31916 
1 5 5 016 0.521337 
1 5 5 016 0.705283 
1 5 5 016 0.383778 
1 5 5 016 0.46001 
1 5 5 016 0.3611 
1 5 5 016 0.539204 
1 5 5 016 0.372021 
1 5 5 016 0.769484 
1 5 5 016 0.426965 
1 5 5 016 0.497743 
1 5 5 016 0.55597 
1 5 5 016 0.412762 
1 5 5 016 0.407907 
1 5 5 016 0.856572 
1 5 5 016 0.258988 
1 5 5 016 0.291478 
1 5 5 016 0.535027 
1 5 5 016 0.548175 
1 5 5 016 0.167612 
1 5 5 016 0.882471 
1 5 5 016 0.430735 
1 5 5 016 0.414672 
1 5 5 016 0.23739 
1 5 5 016 0.295378 
1 5 5 016 0.381766 
1 5 5 016 0.400569 
1 5 5 016 0.674484 
1 5 5 016 0.201581 
1 5 5 016 0.547777 
1 5 5 016 0.446076 
1 5 5 016 0.547594 
1 5 5 016 0.638338 
1 5 5 016 0.290914 
1 5 5 016 0.46045 
1 5 5 016 0.40535 
1 5 5 016 0.50226 
1 5 5 016 0.160756 
1 5 5 016 0.59904 
1 5 5 016 0.581375 
1 5 5 016 0.304322 
1 5 5 016 0.381006 
1 5 5 016 0.476885 
1 5 5 016 0.410553 
1 5 5 016 0.306021 
1 5 5 016 0.586239 
1 5 5 016 0.47387 
1 5 5 016 0.695978 
1 5 5 016 0.235636 
1 5 5 016 0.335633 
1 5 5 016 0.457753 
1 5 5 016 0.595284 
1 5 5 016 0.475058 
1 5 5 016 0.755077 
1 5 5 016 0.328696 
1 5 5 016 0.378743 
1 5 5 016 0.614036 
1 5 5 016 0.605602 
1 5 5 016 0.921209 
1 5 5 016 0.696311 
1 5 5 016 0.665945 
1 5 5 016 0.456525 
1 5 5 017 0.21601 
1 5 5 017 0.29965 
1 5 5 017 0.0535742 
1 5 5 017 0.308845 
1 5 5 017 0.311066 
1 5 5 017 0.426456 
1 5 5 017 0.104776 
1 5 5 017 0.446779 
1 5 5 017 0.123586 
1 5 5 017 0.176787 
1 5 5 017 0.427862 
1 5 5 017 0.195608 
1 5 5 017 0.191355 
1 5 5 017 0.111993 
1 5 5 017 0.0542643 
1 5 5 017 0.608797 
1 5 5 017 0.435856 
1 5 5 017 0.220461 
1 5 5 017 0.0200493 
1 5 5 017 0.0536141 
1 5 5 017 0.236714 
1 5 5 017 0.441021 
1 5 5 017 0.210298 
1 5 5 017 0.627116 
1 5 5 017 0.0941508 
1 5 5 017 0.170043 
1 5 5 017 0.0551346 
1 5 5 017 0.128667 
1 5 5 017 0.214156 
1 5 5 017 0.672505 
1 5 5 017 0.248067 
1 5 5 017 0.647018 
1 5 5 017 0.538906 
1 5 5 017 0.588421 
1 5 5 017 0.275801 
1 5 5 017 0.167405 
1 5 5 017 0.307793 
1 5 5 017 0.511041 
1 5 5 017 0.220892 
1 5 5 017 0.42063 
1 5 5 017 0.224995 
1 5 5 017 0.232009 
1 5 5 017 0.303884 
1 5 5 017 0.704206 
1 5 5 017 0.222629 
1 5 5 017 0.37893 
1 5 5 017 0.381021 
1 5 5 017 0.197344 
1 5 5 017 0.107813 
1 5 5 017 0.158052 
1 5 5 017 0.380171 
1 5 5 017 0.223217 
1 5 5 017 0.135192 
1 5 5 017 0.0876457 
1 5 5 017 0.445884 
1 5 5 017 0.0556496 
1 5 5 017 0.363257 
1 5 5 017 0.182667 
1 5 5 017 0.0891158 
1 5 5 017 0.444137 
1 5 5 017 0.0366191 
1 5 5 017 0.762999 
1 5 5 017 0.312024 
1 5 5 017 0.261688 
1 5 5 017 0.18918 
1 5 5 017 0.0974338 
1 5 5 017 0.406561 
1 5 5 017 0.116905 
1 5 5 017 0.105129 
1 5 5 017 0.112628 
1 5 5 017 0.311013 
1 5 5 017 0.666426 
1 5 5 017 0.173808 
1 5 5 017 0.116636 
1 5 5 017 0.0746624 
1 5 5 017 0.40886 
1 5 5 017 0.0828715 
1 5 5 017 0.41935 
1 5 5 017 0.260777 
1 5 5 017 0.168566 
1 5 5 017 0.180058 
1 5 5 017 0.112925 
1 5 5 017 0.173936 
1 5 5 017 0.258799 
1 5 5 017 0.132734 
1 5 5 017 0.2382 
1 5 5 017 0.243344 
1 5 5 017 0.0732011 
1 5 5 017 0.197701 
1 5 5 017 0.0323407 
1 5 5 017 0.18785 
1 5 5 017 0.172023 
1 5 5 017 0.106454 
1 5 5 017 0.232086 
1 5 5 017 0.138924 
1 5 5 017 0.162742 
1 5 5 017 0.280672 
1 5 5 017 0.619075 
1 5 5 017 0.10584 
1 5 5 017 1.20387 
1 5 5 018 0.442894 
1 5 5 018 0.749355 
1 5 5 018 0.351846 
1 5 5 018 0.550722 
1 5 5 018 0.378224 
1 5 5 018 0.406071 
1 5 5 018 0.353806 
1 5 5 018 0.269847 
1 5 5 018 0.446587 
1 5 5 018 0.708118 
1 5 5 018 0.352051 
1 5 5 018 0.628715 
1 5 5 018 0.333498 
1 5 5 018 0.324183 
1 5 5 018 0.828925 
1 5 5 018 0.334035 
1 5 5 018 0.522999 
1 5 5 018 0.513878 
1 5 5 018 0.161096 
1 5 5 018 0.17958 
1 5 5 018 0.358539 
1 5 5 018 0.257219 
1 5 5 018 0.513056 
1 5 5 018 0.45314 
1 5 5 018 0.0718189 
1 5 5 018 0.416869 
1 5 5 018 0.229718 
1 5 5 018 0.289114 
1 5 5 018 0.331709 
1 5 5 018 0.220322 
1 5 5 018 0.241434 
1 5 5 018 0.361389 
1 5 5 018 0.270952 
1 5 5 018 0.744691 
1 5 5 018 0.491609 
1 5 5 018 0.206981 
1 5 5 018 0.86565 
1 5 5 018 0.424657 
1 5 5 018 0.401517 
1 5 5 018 0.220032 
1 5 5 018 0.50896 
1 5 5 018 0.457848 
1 5 5 018 0.358815 
1 5 5 018 0.602331 
1 5 5 018 0.233806 
1 5 5 018 0.425675 
1 5 5 018 0.88112 
1 5 5 018 0.486929 
1 5 5 018 0.626088 
1 5 5 018 1.20913 
1 5 5 018 0.129517 
1 5 5 018 0.388239 
1 5 5 018 0.256315 
1 5 5 018 0.630459 
1 5 5 018 0.327831 
1 5 5 018 0.704434 
1 5 5 018 0.308946 
1 5 5 018 0.364184 
1 5 5 018 0.38749 
1 5 5 018 0.33829 
1 5 5 018 0.335201 
1 5 5 018 0.496706 
1 5 5 018 0.407972 
1 5 5 018 0.917677 
1 5 5 018 0.430745 
1 5 5 018 0.231572 
1 5 5 018 0.420953 
1 5 5 018 0.596581 
1 5 5 018 0.084864 
1 5 5 018 0.252695 
1 5 5 018 0.813259 
1 5 5 018 0.393695 
1 5 5 018 0.255696 
1 5 5 018 0.110906 
1 5 5 018 0.409279 
1 5 5 018 0.249731 
1 5 5 018 0.931922 
1 5 5 018 0.51909 
1 5 5 018 0.740479 
1 5 5 018 0.296369 
1 5 5 018 0.597386 
1 5 5 018 0.26046 
1 5 5 018 0.121807 
1 5 5 018 0.521977 
1 5 5 018 0.349279 
1 5 5 018 0.870122 
1 5 5 018 0.217993 
1 5 5 018 0.189543 
1 5 5 018 1.50031 
1 5 5 018 0.73968 
1 5 5 018 0.598569 
1 5 5 018 0.702623 
1 5 5 018 0.372636 
1 5 5 018 0.474137 
1 5 5 018 0.277223 
1 5 5 018 0.305778 
1 5 5 018 0.706436 
1 5 5 018 0.184087 
1 5 5 018 0.240139 
1 5 5 018 0.388483 
1 5 5 019 0.138346 
1 5 5 019 0.0759061 
1 5 5 019 0.0945138 
1 5 5 019 0.194701 
1 5 5 019 0.149647 
1 5 5 019 0.270469 
1 5 5 019 0.294684 
1 5 5 019 0.0632315 
1 5 5 019 0.0655951 
1 5 5 019 0.0463664 
1 5 5 019 0.0874814 
1 5 5 019 0.0227669 
1 5 5 019 0.194748 
1 5 5 019 0.0995412 
1 5 5 019 0.041546 
1 5 5 019 0.0534375 
1 5 5 019 0.0572109 
1 5 5 019 0.134659 
1 5 5 019 0.0816035 
1 5 5 019 0.0400717 
1 5 5 019 0.0797743 
1 5 5 019 0.27075 
1 5 5 019 0.113088 
1 5 5 019 0.288284 
1 5 5 019 0.144072 
1 5 5 019 0.00917826 
1 5 5 019 0.165871 
1 5 5 019 0.246146 
1 5 5 019 0.188319 
1 5 5 019 0.032339 
1 5 5 019 0.0423318 
1 5 5 019 0.10265 
1 5 5 019 0.295175 
1 5 5 019 0.0783963 
1 5 5 019 0.188468 
1 5 5 019 0.137533 
1 5 5 019 0.0903186 
1 5 5 019 0.0728751 
1 5 5 019 0.0997242 
1 5 5 019 0.11454 
1 5 5 019 0.193694 
1 5 5 019 0.29005 
1 5 5 019 0.255262 
1 5 5 019 0.0673185 
1 5 5 019 0.0318118 
1 5 5 019 0.166062 
1 5 5 019 0.00968575 
1 5 5 019 0.0641855 
1 5 5 019 0.161517 
1 5 5 019 0.0436172 
1 5 5 019 0.155491 
1 5 5 019 0.0430938 
1 5 5 019 0.0439907 
1 5 5 019 0.209574 
1 5 5 019 0.0703119 
1 5 5 019 0.0151652 
1 5 5 019 0.149124 
1 5 5 019 0.0567958 
1 5 5 019 0.101018 
1 5 5 019 0.0598862 
1 5 5 019 0.0486283 
1 5 5 019 0.231433 
1 5 5 019 0.162788 
1 5 5 019 0.626548 
1 5 5 019 0.129221 
1 5 5 019 0.258688 
1 5 5 019 0.153997 
1 5 5 019 0.0935484 
1 5 5 019 0.020732 
1 5 5 019 0.112364 
1 5 5 019 0.106713 
1 5 5 019 0.167999 
1 5 5 019 0.0221346 
1 5 5 019 0.101544 
1 5 5 019 0.108619 
1 5 5 019 0.119894 
1 5 5 019 0.150638 
1 5 5 019 0.0572041 
1 5 5 019 0.151311 
1 5 5 019 0.163225 
1 5 5 019 0.0464514 
1 5 5 019 0.0289345 
1 5 5 019 0.155604 
